!! model=5.24.0; variable=cout; timestep=day; unit=m3/s; comment=Timeseries of comp outflow subbasi in m3/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
1980-04-07	0.562	0.37	0.493	0.755	0.487	0.728	0.699	0.587	0.778	0.624	0.968	0.949	1.511	1.343	1.686	1.949	2.188	1.942	3.539	3.276	3.644	4.397	4.818	5.244	5.64	8.304	9.062	12.582	13.199	15.516	20.336	32.726	34.191
1980-04-08	0.503	0.333	0.44	0.674	0.436	0.654	0.625	0.523	0.695	0.555	0.87	0.848	1.354	1.228	1.521	1.754	1.951	1.776	3.179	2.938	3.313	3.988	4.294	4.702	5.028	7.407	8.131	11.294	11.845	13.925	18.296	29.4	30.738
1980-04-09	0.793	0.644	0.84	0.949	0.984	1.086	0.801	0.888	1.331	1.091	1.249	1.176	2.122	3.339	2.93	3.458	2.825	4.718	5.675	3.875	7.665	8.779	6.632	6.431	7.78	11.832	12.464	17.715	18.714	22.236	31.797	50.852	54.387
1980-04-10	0.442	0.305	0.45	0.577	0.483	0.631	0.516	0.548	0.712	0.631	0.735	0.715	1.142	1.148	1.522	1.579	1.755	1.804	2.791	2.459	3.345	4.004	4.074	3.998	4.751	7.209	7.037	10.265	10.84	13.047	17.487	28.86	30.198
1980-04-11	0.369	0.245	0.323	0.484	0.326	0.515	0.452	0.393	0.512	0.407	0.639	0.612	0.986	0.95	1.201	1.333	1.42	1.384	2.372	2.135	2.598	3.13	3.129	3.422	3.668	5.433	5.99	8.464	8.876	10.498	13.934	22.268	23.319
1980-04-12	0.343	0.229	0.298	0.437	0.305	0.481	0.46	0.352	0.473	0.367	0.682	0.592	0.954	0.89	1.14	1.222	1.285	1.325	2.225	2.2	2.476	2.973	2.834	3.465	3.327	4.924	5.869	8.149	8.527	10.008	13.266	20.96	21.927
1980-04-13	0.298	0.206	0.265	0.381	0.271	0.433	0.37	0.311	0.422	0.324	0.534	0.497	0.829	0.884	1.033	1.158	1.125	1.268	2.031	1.765	2.312	2.758	2.488	2.827	2.919	4.344	5.02	7.098	7.437	8.782	11.803	18.638	19.603
1980-04-14	0.268	0.177	0.231	0.341	0.235	0.373	0.323	0.278	0.366	0.287	0.463	0.434	0.748	0.863	0.884	1.081	1.007	1.157	1.867	1.535	2.05	2.435	2.214	2.459	2.599	3.838	4.466	6.25	6.544	7.704	10.362	16.459	17.403
1980-04-15	0.343	0.246	0.295	0.374	0.33	0.482	0.33	0.293	0.472	0.322	0.497	0.466	0.786	1.023	1.257	1.202	1.108	1.651	2.031	1.589	2.917	3.413	2.491	2.598	2.963	4.473	4.796	7.111	7.483	8.959	12.708	19.85	20.93
1980-04-16	0.348	0.173	0.255	0.416	0.291	0.347	0.322	0.323	0.404	0.336	0.5	0.414	0.897	1.522	0.875	1.508	1.179	1.719	2.44	1.568	2.602	2.961	2.542	2.497	3.01	4.313	5.061	6.74	7.052	8.203	11.395	18.836	20.541
1980-04-17	0.351	0.351	0.356	0.363	0.425	0.525	0.456	0.329	0.569	0.407	0.773	0.667	1.277	2.165	1.454	2.193	1.106	2.921	3.515	2.27	4.383	4.922	2.649	3.77	3.145	4.908	7.453	10.038	10.471	12.107	17.422	25.944	28.288
1980-04-18	0.162	0.113	0.145	0.196	0.153	0.237	0.204	0.168	0.233	0.178	0.304	0.276	0.457	0.588	0.581	0.655	0.592	0.782	1.141	1	1.372	1.621	1.349	1.629	1.589	2.43	2.87	4.173	4.374	5.234	7.04	11.406	12.102
1980-04-19	0.142	0.1	0.128	0.17	0.134	0.208	0.181	0.147	0.204	0.156	0.267	0.24	0.397	0.583	0.507	0.559	0.515	0.649	0.977	0.869	1.16	1.376	1.167	1.387	1.373	2.055	2.441	3.445	3.609	4.265	5.772	9.405	10.031
1980-04-20	0.125	0.089	0.114	0.148	0.12	0.186	0.16	0.129	0.182	0.138	0.236	0.212	0.352	0.44	0.454	0.5	0.451	0.589	0.87	0.769	1.048	1.239	1.028	1.227	1.21	1.815	2.165	3.057	3.202	3.781	5.137	8.048	8.526
1980-04-21	0.111	0.08	0.102	0.128	0.109	0.166	0.142	0.116	0.163	0.124	0.212	0.189	0.315	0.393	0.408	0.45	0.397	0.537	0.781	0.688	0.949	1.121	0.913	1.097	1.074	1.616	1.939	2.737	2.868	3.386	4.612	7.195	7.62
1980-04-22	0.137	0.171	0.173	0.135	0.202	0.269	0.215	0.125	0.276	0.167	0.361	0.315	0.432	0.516	0.741	0.567	0.427	0.952	1.02	1.069	1.697	1.974	1.1	1.759	1.306	2.156	2.866	4.185	4.397	5.222	7.398	10.961	11.492
1980-04-23	0.182	0.079	0.106	0.186	0.124	0.161	0.15	0.128	0.169	0.123	0.243	0.187	0.318	0.391	0.421	0.421	0.53	0.583	0.754	0.748	1.009	1.177	1.121	1.179	1.35	1.904	1.992	2.813	2.949	3.495	4.794	7.747	8.186
1980-04-24	0.375	0.239	0.274	0.293	0.353	0.38	0.328	0.283	0.438	0.346	0.593	0.43	0.579	0.604	1.11	0.635	0.961	1.368	1.24	1.664	2.483	2.874	2.257	2.647	2.73	4.01	4.002	5.858	6.185	7.391	10.578	16.89	17.503
1980-04-25	0.069	0.054	0.067	0.071	0.074	0.11	0.093	0.069	0.11	0.08	0.145	0.127	0.21	0.277	0.286	0.296	0.233	0.401	0.518	0.473	0.691	0.808	0.587	0.783	0.697	1.135	1.347	1.996	2.093	2.529	3.438	5.596	5.943
1980-04-26	0.209	0.143	0.16	0.164	0.198	0.296	0.121	0.1	0.261	0.119	0.202	0.17	0.685	1.793	0.87	1.579	0.485	2.138	2.287	0.602	3.011	3.313	1.118	1.03	1.378	2.164	3.405	4.781	4.982	5.833	9.384	13.786	15.582
1980-04-27	0.288	0.166	0.271	0.22	0.355	0.291	0.214	0.243	0.431	0.345	0.387	0.276	0.756	1.731	0.865	1.49	0.743	2.086	2.273	1.087	2.957	3.257	1.941	1.761	2.335	3.579	4.122	5.573	5.889	6.947	10.46	17.017	18.842
1980-04-28	0.261	0.246	0.317	0.188	0.406	0.489	0.256	0.144	0.512	0.248	0.474	0.317	0.565	0.898	1.483	0.876	0.585	1.996	1.475	1.317	3.487	3.992	1.651	2.102	2.02	3.566	3.728	6.161	6.556	8.142	12.585	18.81	19.738
1980-04-29	0.092	0.121	0.151	0.075	0.191	0.204	0.242	0.095	0.243	0.157	0.451	0.278	0.454	0.591	0.607	0.541	0.261	0.972	1.011	1.251	1.585	1.8	0.81	1.934	0.965	1.746	3.011	4.106	4.296	5.049	7.048	10.448	11.112
1980-04-30	0.318	0.188	0.226	0.296	0.298	0.384	0.303	0.199	0.366	0.221	0.571	0.323	0.573	0.768	1.159	0.725	0.818	1.594	1.323	1.565	2.759	3.154	1.757	2.384	2.142	3.219	3.823	5.675	5.959	7.139	10.636	16.23	17.015
1980-05-01	0.539	0.168	0.21	0.394	0.297	0.386	0.122	0.205	0.339	0.194	0.224	0.186	0.518	1.534	1.082	1.135	1.139	1.864	1.676	0.64	2.952	3.35	2.337	1.131	2.943	3.966	2.93	4.713	4.988	6.178	9.835	20.744	22.78
1980-05-02	0.047	0.027	0.032	0.028	0.04	0.187	0.045	0.026	0.054	0.033	0.074	0.057	0.159	0.388	0.386	0.327	0.184	0.44	0.497	0.23	0.831	1.026	0.352	0.38	0.424	0.686	0.943	1.689	1.76	2.255	3.369	5.197	5.675
1980-05-03	0.035	0.019	0.023	0.02	0.028	0.153	0.035	0.02	0.038	0.024	0.056	0.043	0.075	0.137	0.301	0.119	0.142	0.18	0.2	0.176	0.484	0.641	0.244	0.277	0.289	0.412	0.529	1.068	1.117	1.463	2.154	2.899	3.056
1980-05-04	0.08	0.143	0.121	0.054	0.155	0.269	0.144	0.051	0.194	0.099	0.269	0.233	0.251	0.314	0.687	0.297	0.234	0.689	0.559	0.738	1.38	1.655	0.607	1.254	0.728	1.281	1.896	3.052	3.21	3.921	5.737	7.819	8.126
1980-05-05	0.411	0.687	0.658	0.212	0.867	0.824	0.518	0.276	1.046	0.608	0.995	1.006	1.357	2.751	2.444	2.324	0.878	4.126	3.728	2.671	6.579	7.42	3.038	4.894	3.678	6.588	8.852	12.933	13.696	16.337	24.423	36.63	39.589
1980-05-06	0.52	0.738	0.728	0.303	0.969	1.011	0.463	0.457	1.158	0.822	0.898	1.029	1.475	3.418	2.856	2.864	1.245	4.776	4.408	2.428	7.65	8.691	3.918	4.744	4.704	8.047	9.469	14.645	15.533	18.861	28.358	45.189	49.025
1980-05-07	0.102	0.032	0.046	0.024	0.052	0.548	0.063	0.022	0.098	0.035	0.08	0.052	0.228	0.198	1.105	0.463	0.231	0.469	0.744	0.448	1.593	2.167	0.458	0.639	0.589	1.243	1.613	4.156	4.323	5.761	8.201	11.466	11.833
1980-05-08	0.072	0.012	0.021	0.01	0.018	0.443	0.048	0.01	0.051	0.014	0.051	0.02	0.167	0.085	0.85	0.329	0.161	0.203	0.531	0.332	1.063	1.52	0.252	0.385	0.33	0.64	1.089	2.886	2.983	3.937	5.606	6.926	7.038
1980-05-09	0.109	0.079	0.09	0.032	0.11	0.477	0.102	0.034	0.16	0.071	0.161	0.111	0.293	0.349	1.031	0.532	0.227	0.662	0.861	0.597	1.702	2.192	0.527	0.856	0.664	1.244	1.89	3.889	4.054	5.158	7.558	9.884	10.234
1980-05-10	0.31	0.286	0.389	0.302	0.504	0.802	0.331	0.281	0.634	0.411	0.611	0.388	1.306	3.041	2.118	2.708	0.929	3.778	4.072	1.772	5.906	6.726	2.269	2.763	2.703	4.584	7.088	10.635	11.135	13.333	20.583	30.179	33.414
1980-05-11	0.172	0.068	0.109	0.129	0.143	0.467	0.079	0.107	0.188	0.129	0.131	0.075	0.677	1.795	1.058	1.663	0.452	1.823	2.388	0.487	2.895	3.381	0.955	0.754	1.169	1.898	3.32	5.445	5.646	6.914	10.561	15.941	18.146
1980-05-12	0.08	0.068	0.078	0.034	0.099	0.365	0.073	0.051	0.133	0.087	0.12	0.1	0.293	0.174	0.78	0.544	0.196	0.459	0.873	0.425	1.249	1.627	0.494	0.655	0.604	1.093	1.666	3.254	3.397	4.314	6.114	8.238	8.461
1980-05-13	0.034	0.007	0.011	0.005	0.011	0.257	0.023	0.005	0.026	0.007	0.028	0.011	0.183	0.056	0.495	0.382	0.075	0.155	0.589	0.165	0.656	0.921	0.123	0.202	0.161	0.326	0.891	1.926	1.982	2.545	3.555	4.366	4.442
1980-05-14	0.029	0.006	0.009	0.004	0.008	0.22	0.019	0.004	0.021	0.005	0.022	0.008	0.156	0.049	0.422	0.328	0.063	0.129	0.504	0.135	0.556	0.782	0.098	0.157	0.129	0.251	0.745	1.606	1.651	2.111	2.963	3.551	3.607
1980-05-15	0.127	0.024	0.033	0.088	0.046	0.22	0.03	0.096	0.058	0.09	0.046	0.028	0.474	1.149	0.464	1.189	0.334	1.085	1.685	0.187	1.552	1.777	0.611	0.281	0.746	0.952	2.043	2.896	2.961	3.433	5.289	7.25	8.419
1980-05-16	0.617	0.511	0.564	0.395	0.74	1.11	0.595	0.222	0.918	0.367	1.141	0.676	3.767	10.314	3.302	8.771	1.216	10.884	12.628	3.089	14.192	15.317	3.053	4.966	3.821	6.481	17.892	22.747	23.436	26.378	42.539	59.599	70.183
1980-05-17	0.054	0.075	0.039	0.029	0.052	0.398	0.14	0.033	0.07	0.046	0.265	0.19	1.288	0.757	0.844	2.022	0.161	1.147	3.395	0.817	2.015	2.444	0.356	1.332	0.437	0.844	4.913	7.05	7.199	8.413	11.13	14.744	15.756
1980-05-18	0.02	0.004	0.006	0.002	0.006	0.306	0.023	0.002	0.013	0.004	0.025	0.008	0.877	0.204	0.594	1.396	0.062	0.423	2.323	0.178	1.025	1.341	0.086	0.217	0.109	0.192	2.665	3.922	3.987	4.665	6.118	7.176	7.418
1980-05-19	0.018	0.003	0.005	0.002	0.005	0.262	0.019	0.002	0.011	0.003	0.018	0.004	0.75	0.179	0.508	1.2	0.052	0.36	1.99	0.14	0.874	1.144	0.069	0.152	0.088	0.146	2.244	3.269	3.318	3.856	5.083	5.835	6.022
1980-05-20	0.015	0.003	0.004	0.002	0.005	0.225	0.016	0.001	0.009	0.002	0.016	0.003	0.643	0.163	0.437	1.036	0.045	0.317	1.715	0.12	0.76	0.991	0.06	0.131	0.075	0.126	1.933	2.81	2.853	3.312	4.374	5.016	5.185
1980-05-21	0.147	0.054	0.126	0.143	0.171	0.3	0.183	0.189	0.2	0.233	0.341	0.149	0.781	0.276	0.709	1.021	0.494	0.673	1.838	0.973	1.387	1.696	1.107	1.351	1.297	1.85	3.292	4.52	4.689	5.47	7.319	10.396	10.668
1980-05-22	0.012	0.003	0.005	0.002	0.006	0.167	0.013	0.003	0.01	0.005	0.018	0.005	0.478	0.139	0.33	0.777	0.039	0.261	1.281	0.112	0.596	0.769	0.072	0.149	0.09	0.184	1.499	2.215	2.253	2.646	3.481	4.251	4.419
1980-05-23	0.05	0.037	0.111	0.021	0.151	0.142	0.016	0.069	0.172	0.155	0.021	0.057	0.414	0.129	0.278	0.673	0.14	0.223	1.11	0.104	0.504	0.651	0.589	0.212	0.691	1.149	1.377	1.974	2.108	2.562	3.257	4.703	4.832
1980-05-24	0.085	0.069	0.099	0.047	0.13	0.263	0.073	0.036	0.161	0.073	0.134	0.074	0.936	1.884	0.683	2.036	0.173	1.981	3.003	0.398	2.666	2.933	0.49	0.628	0.606	1.099	3.712	4.802	4.936	5.596	8.684	11.743	13.695
1980-05-25	0.063	0.01	0.027	0.083	0.04	0.12	0.03	0.051	0.045	0.045	0.052	0.023	0.571	0.987	0.262	1.191	0.214	0.914	1.786	0.178	1.181	1.307	0.385	0.266	0.46	0.615	2.102	2.652	2.706	3.041	4.413	6.27	7.389
1980-05-26	0.042	0.007	0.027	0.031	0.038	0.101	0.01	0.034	0.044	0.045	0.015	0.007	0.27	0.127	0.21	0.461	0.115	0.215	0.748	0.07	0.428	0.533	0.264	0.092	0.319	0.457	0.882	1.32	1.368	1.639	2.218	3.046	3.193
1980-05-27	0.094	0.086	0.109	0.085	0.145	0.203	0.083	0.126	0.174	0.169	0.157	0.116	0.368	0.286	0.543	0.571	0.306	0.642	0.958	0.442	1.189	1.396	0.755	0.711	0.885	1.378	1.734	2.651	2.789	3.366	4.901	7.017	7.293
1980-05-28	0.027	0.034	0.032	0.011	0.041	0.124	0.113	0.008	0.054	0.018	0.217	0.103	0.421	0.452	0.316	0.638	0.052	0.582	1.074	0.603	0.901	1.03	0.148	0.876	0.186	0.383	1.992	2.55	2.603	2.926	4.037	5.168	5.655
1980-05-29	0.091	0.033	0.039	0.053	0.055	0.121	0.158	0.024	0.064	0.026	0.304	0.132	0.635	1.122	0.317	1.121	0.172	1.099	1.772	0.832	1.417	1.541	0.36	1.203	0.461	0.654	3.012	3.524	3.58	3.881	5.497	7.539	8.76
1980-05-30	0.09	0.051	0.053	0.036	0.071	0.155	0.136	0.016	0.087	0.026	0.264	0.119	0.366	0.353	0.43	0.48	0.142	0.606	0.864	0.724	1.04	1.201	0.338	1.05	0.44	0.712	1.967	2.714	2.794	3.231	4.556	7.438	7.863
1980-05-31	0.007	0.002	0.002	0.004	0.003	0.044	0.004	0.002	0.004	0.001	0.008	0.003	0.129	0.092	0.094	0.234	0.018	0.119	0.371	0.041	0.215	0.262	0.032	0.069	0.042	0.077	0.46	0.695	0.71	0.847	1.138	1.626	1.757
1980-06-01	0.005	0.001	0.001	0.002	0.002	0.036	0.003	0.001	0.002	0.001	0.003	0.001	0.103	0.056	0.072	0.186	0.012	0.077	0.295	0.02	0.15	0.187	0.018	0.023	0.024	0.034	0.331	0.476	0.483	0.561	0.761	0.905	0.965
1980-06-02	0.002	0.001	0.001	0	0.001	0.031	0.002	0	0.002	0.001	0.003	0	0.089	0.051	0.062	0.161	0.006	0.068	0.255	0.017	0.131	0.163	0.009	0.019	0.011	0.02	0.285	0.407	0.413	0.477	0.65	0.75	0.802
1980-06-03	0.012	0.001	0.002	0.007	0.003	0.027	0.002	0.003	0.003	0.002	0.002	0	0.076	0.047	0.054	0.14	0.025	0.061	0.221	0.015	0.115	0.143	0.043	0.016	0.056	0.065	0.247	0.351	0.357	0.414	0.565	0.698	0.745
1980-06-04	0.002	0.001	0.001	0	0.001	0.023	0.002	0	0.001	0	0.002	0	0.065	0.043	0.046	0.122	0.005	0.055	0.191	0.013	0.101	0.125	0.007	0.014	0.01	0.017	0.214	0.304	0.308	0.356	0.488	0.566	0.61
1980-06-05	0.002	0.001	0.001	0	0.001	0.02	0.001	0	0.001	0	0.002	0	0.056	0.039	0.04	0.107	0.004	0.049	0.166	0.011	0.089	0.109	0.006	0.012	0.007	0.013	0.185	0.262	0.266	0.307	0.423	0.488	0.527
1980-06-06	0.001	0	0.001	0.014	0.001	0.017	0.001	0.004	0.001	0	0.002	0	0.048	0.036	0.034	0.093	0.024	0.044	0.144	0.009	0.079	0.096	0.025	0.011	0.026	0.031	0.161	0.227	0.23	0.265	0.367	0.442	0.478
1980-06-07	0.001	0	0.001	0	0.001	0.014	0.001	0	0.001	0	0.001	0	0.041	0.033	0.03	0.081	0.003	0.039	0.125	0.008	0.069	0.084	0.005	0.009	0.006	0.011	0.139	0.196	0.199	0.23	0.319	0.369	0.403
1980-06-08	0.001	0	0	0	0.001	0.012	0.001	0	0.001	0	0.001	0	0.036	0.032	0.026	0.073	0.002	0.037	0.111	0.007	0.063	0.076	0.004	0.008	0.005	0.008	0.124	0.173	0.175	0.201	0.281	0.325	0.358
1980-06-09	0.001	0	0	0	0.001	0.011	0.001	0	0.001	0	0.001	0	0.031	0.027	0.022	0.062	0.002	0.032	0.094	0.006	0.054	0.065	0.003	0.007	0.004	0.007	0.105	0.147	0.15	0.172	0.241	0.278	0.306
1980-06-10	0.003	0.002	0.002	0.001	0.003	0.012	0.003	0.001	0.003	0.001	0.005	0.002	0.067	0.168	0.03	0.163	0.006	0.143	0.232	0.015	0.173	0.185	0.012	0.024	0.015	0.025	0.26	0.306	0.31	0.335	0.526	0.702	0.894
1980-06-11	0.064	0.066	0.079	0.093	0.103	0.138	0.067	0.057	0.128	0.068	0.131	0.077	1.073	3.466	0.436	2.781	0.217	3.045	3.869	0.349	3.48	3.617	0.464	0.619	0.549	0.91	4.518	5.063	5.152	5.491	9.206	12.981	16.737
1980-06-12	0.001	0.001	0.001	0.001	0.002	0.008	0.001	0.001	0.002	0.001	0.003	0.002	0.037	0.099	0.023	0.101	0.004	0.123	0.149	0.013	0.15	0.165	0.014	0.029	0.018	0.05	0.194	0.375	0.39	0.508	0.71	1.226	1.393
1980-06-13	0.001	0	0	0	0	0.006	0	0	0.001	0	0.001	0	0.017	0.02	0.012	0.037	0.001	0.022	0.055	0.003	0.035	0.041	0.002	0.004	0.003	0.005	0.062	0.089	0.091	0.109	0.154	0.199	0.223
1980-06-14	0.048	0.02	0.056	0.042	0.076	0.044	0.023	0.063	0.087	0.09	0.044	0.025	0.082	0.167	0.132	0.157	0.148	0.239	0.242	0.119	0.371	0.416	0.396	0.183	0.465	0.696	0.437	0.636	0.697	0.868	1.319	2.522	2.699
1980-06-15	0.001	0	0.001	0.004	0.001	0.005	0.001	0.002	0.002	0.001	0.001	0.001	0.013	0.019	0.012	0.031	0.008	0.024	0.046	0.006	0.037	0.042	0.017	0.01	0.019	0.044	0.059	0.095	0.098	0.124	0.173	0.312	0.342
1980-06-16	0.003	0.002	0.005	0.002	0.006	0.008	0.004	0.004	0.008	0.007	0.008	0.004	0.039	0.096	0.022	0.093	0.009	0.093	0.134	0.022	0.115	0.123	0.027	0.034	0.032	0.054	0.17	0.202	0.208	0.23	0.358	0.465	0.562
1980-06-17	0.056	0.034	0.038	0.028	0.051	0.068	0.054	0.017	0.062	0.027	0.105	0.056	0.803	2.578	0.218	2.07	0.096	2.193	2.883	0.279	2.41	2.476	0.24	0.477	0.305	0.48	3.371	3.607	3.647	3.792	6.308	8.972	11.718
1980-06-18	0.009	0.005	0.007	0.011	0.01	0.011	0.008	0.007	0.012	0.008	0.017	0.009	0.223	0.75	0.038	0.603	0.027	0.635	0.837	0.047	0.675	0.69	0.06	0.094	0.072	0.117	0.941	1.075	1.091	1.179	1.897	2.711	3.558
1980-06-19	0.003	0.007	0.004	0.002	0.006	0.006	0.002	0.003	0.007	0.006	0.005	0.009	0.015	0.036	0.018	0.037	0.008	0.048	0.055	0.013	0.067	0.075	0.024	0.033	0.028	0.05	0.092	0.154	0.162	0.201	0.288	0.444	0.494
1980-06-20	0	0	0	0	0	0.002	0	0	0	0	0	0	0.006	0.01	0.005	0.015	0.001	0.011	0.022	0.002	0.016	0.018	0.001	0.003	0.002	0.004	0.026	0.037	0.038	0.045	0.065	0.086	0.098
1980-06-21	0	0	0	0	0.001	0.002	0	0	0.001	0	0	0	0.005	0.01	0.006	0.014	0	0.011	0.019	0.001	0.017	0.019	0.001	0.002	0.002	0.003	0.022	0.032	0.032	0.038	0.058	0.072	0.082
1980-06-22	0.002	0.005	0.005	0	0.006	0.012	0.011	0	0.008	0.002	0.021	0.01	0.263	0.84	0.039	0.698	0.002	0.71	0.964	0.056	0.748	0.759	0.011	0.103	0.013	0.037	1.067	1.093	1.096	1.11	1.872	2.149	2.987
1980-06-23	0.052	0.006	0.011	0.043	0.018	0.013	0.007	0.019	0.018	0.012	0.015	0.007	0.22	0.748	0.044	0.593	0.114	0.62	0.818	0.04	0.665	0.678	0.209	0.078	0.263	0.312	0.901	0.971	0.985	1.035	1.726	2.735	3.556
1980-06-24	0.001	0	0	0.001	0	0.001	0	0	0	0	0.001	0	0.007	0.024	0.003	0.022	0.002	0.027	0.031	0.002	0.031	0.034	0.007	0.004	0.009	0.019	0.038	0.071	0.074	0.095	0.135	0.251	0.29
1980-06-25	0	0	0	0	0	0.001	0	0	0	0	0	0	0.003	0.007	0.002	0.008	0	0.007	0.011	0.001	0.009	0.01	0.001	0.001	0.001	0.001	0.013	0.017	0.018	0.021	0.032	0.041	0.049
1980-06-26	0	0	0	0	0	0.001	0.002	0	0	0	0.004	0.002	0.005	0.006	0.002	0.007	0	0.006	0.012	0.01	0.008	0.009	0	0.014	0.001	0.001	0.027	0.029	0.03	0.031	0.04	0.044	0.05
1980-06-27	0	0	0	0	0	0.001	0	0	0	0	0	0	0.034	0.111	0.002	0.094	0	0.091	0.128	0.001	0.093	0.094	0	0.004	0	0.001	0.132	0.132	0.132	0.131	0.225	0.25	0.36
1980-06-28	0	0	0	0	0	0.001	0.037	0	0	0	0.072	0.029	0.045	0.008	0.002	0.008	0	0.008	0.053	0.193	0.009	0.01	0	0.265	0	0.001	0.318	0.315	0.315	0.312	0.323	0.324	0.332
1980-06-29	0	0	0	0	0	0.001	0	0	0	0	0.001	0.001	0.002	0.005	0.001	0.005	0	0.004	0.008	0.005	0.006	0.006	0	0.012	0	0.001	0.021	0.031	0.032	0.039	0.047	0.058	0.064
1980-06-30	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.004	0.001	0.005	0	0.004	0.006	0	0.005	0.006	0	0.001	0	0.001	0.007	0.009	0.009	0.011	0.017	0.02	0.025
1980-07-01	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.004	0.001	0.004	0	0.004	0.005	0	0.005	0.005	0	0	0	0.001	0.006	0.008	0.008	0.009	0.014	0.016	0.02
1980-07-02	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.003	0.001	0.004	0	0.003	0.005	0	0.004	0.005	0	0	0	0.001	0.005	0.007	0.007	0.008	0.012	0.014	0.018
1980-07-03	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.003	0.001	0.003	0	0.003	0.004	0	0.004	0.004	0	0	0	0.001	0.005	0.006	0.006	0.007	0.011	0.013	0.016
1980-07-04	0	0	0	0	0	0.001	0	0	0	0	0	0	0.002	0.008	0.002	0.006	0	0.007	0.008	0	0.009	0.01	0	0	0	0.001	0.009	0.012	0.012	0.014	0.025	0.034	0.044
1980-07-05	0	0	0	0	0	0	0.003	0	0	0	0.005	0.002	0.004	0.003	0.001	0.003	0	0.003	0.007	0.014	0.003	0.003	0	0.02	0	0.001	0.026	0.027	0.027	0.027	0.031	0.032	0.035
1980-07-06	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.002	0.001	0.002	0	0.002	0.003	0.001	0.003	0.003	0	0.001	0	0	0.004	0.006	0.006	0.007	0.01	0.012	0.015
1980-07-07	0	0.001	0.001	0	0.001	0.002	0.001	0	0.001	0	0.002	0.001	0.046	0.155	0.006	0.125	0	0.127	0.171	0.006	0.132	0.134	0.002	0.012	0.002	0.005	0.183	0.186	0.186	0.188	0.322	0.387	0.548
1980-07-08	0.001	0.005	0.004	0	0.005	0.008	0.002	0	0.006	0.002	0.004	0.004	0.017	0.059	0.025	0.044	0.002	0.064	0.062	0.011	0.09	0.098	0.009	0.021	0.012	0.03	0.086	0.129	0.134	0.159	0.265	0.396	0.471
1980-07-09	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.003	0.001	0.003	0	0.004	0.003	0	0.005	0.005	0	0.001	0.001	0.002	0.005	0.009	0.01	0.013	0.019	0.035	0.04
1980-07-10	0.002	0.003	0.003	0.004	0.003	0.006	0.009	0.013	0.004	0.013	0.017	0.008	0.349	1.187	0.024	0.942	0.019	0.942	1.294	0.046	0.965	0.969	0.037	0.094	0.04	0.052	1.386	1.374	1.374	1.365	2.331	2.934	4.204
1980-07-11	0.038	0.05	0.047	0.036	0.06	0.092	0.016	0.034	0.076	0.044	0.031	0.035	0.091	0.261	0.288	0.231	0.107	0.469	0.331	0.083	0.759	0.855	0.248	0.171	0.297	0.516	0.532	1.015	1.078	1.364	2.311	3.377	3.659
1980-07-12	0.006	0.022	0.021	0.001	0.027	0.046	0.168	0.001	0.035	0.009	0.326	0.137	0.341	0.502	0.147	0.426	0.007	0.542	0.772	0.868	0.689	0.737	0.049	1.228	0.061	0.179	2.009	2.203	2.229	2.348	3.127	3.666	4.168
1980-07-13	0	0.019	0	0	0	0.001	0.004	0	0.001	0	0.011	0.033	0.009	0.013	0.003	0.01	0	0.019	0.022	0.038	0.023	0.025	0.001	0.122	0.002	0.008	0.149	0.237	0.243	0.285	0.322	0.44	0.469
1980-07-14	0	0	0	0	0	0	0.012	0	0	0	0.024	0.01	0.014	0.001	0	0.001	0	0.001	0.015	0.063	0.001	0.002	0	0.09	0	0	0.105	0.108	0.109	0.111	0.114	0.122	0.125
1980-07-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.001	0.001	0.002	0.001	0.001	0	0.004	0	0	0.006	0.009	0.009	0.011	0.013	0.017	0.018
1980-07-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.001	0.001	0	0.001	0.001	0	0	0	0	0.001	0.002	0.002	0.002	0.003	0.004	0.005
1980-07-17	0.047	0.002	0.006	0.032	0.011	0	0	0.015	0.009	0.01	0.001	0.003	0.001	0.004	0.001	0.002	0.093	0.003	0.003	0.001	0.003	0.003	0.175	0.006	0.224	0.246	0.009	0.012	0.018	0.027	0.031	0.283	0.287
1980-07-18	0.001	0	0	0	0	0	0	0	0	0	0	0	0.002	0.006	0.001	0.005	0.002	0.005	0.006	0	0.006	0.007	0.006	0.001	0.007	0.015	0.007	0.009	0.009	0.01	0.017	0.047	0.055
1980-07-19	0.006	0.039	0.018	0.005	0.024	0	0.008	0.016	0.027	0.029	0.016	0.062	0.01	0.001	0.001	0.001	0.024	0.002	0.011	0.042	0.003	0.004	0.1	0.157	0.114	0.183	0.167	0.212	0.229	0.252	0.255	0.428	0.428
